company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
L3Harris,"Senior Specialist, System Engineering (Space Optics)",93692589216,"Rochester, NY",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/rochester/senior-specialist-system-engineering-space-optics/4832/93692589216,
L3Harris,"Lead, System Engineering (Space Optical Systems)",93692589184,"Rochester, NY",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/rochester/lead-system-engineering-space-optical-systems/4832/93692589184,
L3Harris,"Specialist, EO/IR Systems Engineer (Top Secret Clearance)",93496271728,"Herndon, VA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/herndon/specialist-eo-ir-systems-engineer-top-secret-clearance/4832/93496271728,
L3Harris,"Sr Specialist, CAD Design (Aerospace Design) : Sign-on bonus ($20K max)",93274096176,"Wilmington, MA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/wilmington/sr-specialist-cad-design-aerospace-design-sign-on-bonus-20k-max/4832/93274096176,
L3Harris,"Specialist, Contracts",93500276096,"Greenville, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/greenville/specialist-contracts/4832/93500276096,
L3Harris,"Specialist, RF / Wireless Engineer",94254230944,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/cincinnati/specialist-rf-wireless-engineer/4832/94254230944,
L3Harris,"Specialist, Program Finance Analyst",94235858736,"Anaheim, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/anaheim/specialist-program-finance-analyst/4832/94235858736,
L3Harris,"Lead, Supply Chain Program Manager",94028235456,"Salt Lake City, UT",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/salt-lake-city/lead-supply-chain-program-manager/4832/94028235456,
L3Harris,"Specialist, Integration / Test Engineer - FAA Flight",90583066144,"Greenville, TX",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:06Z,https://careers.l3harris.com/en/job/greenville/specialist-integration-test-engineer-faa-flight/4832/90583066144,
L3Harris,"Lead, Contracts",94028235488,"Palm Bay, Brevard, FL",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/palm-bay/lead-contracts/4832/94028235488,
L3Harris,"Specialist, Contracts",93956386816,"Malabar, FL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/malabar/specialist-contracts/4832/93956386816,
L3Harris,"Lead, Cyber Intelligence - TS/SCI",93956386624,"Washington D.C., DC",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/washington-d-c/lead-cyber-intelligence-ts-sci/4832/93956386624,
L3Harris,"Senior Scientist, Systems Engineer - Mission Solution Architect - Top Secret",93152072208,"Melbourne, FL",United States of America,,onsite,Principal,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/melbourne/senior-scientist-systems-engineer-mission-solution-architect-top-secret/4832/93152072208,
L3Harris,"Senior Specialist, Contracts",93458626720,"Malabar, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/malabar/senior-specialist-contracts/4832/93458626720,
L3Harris,"Senior Specialist, Electrical Engineer",93703665568,"Rochester, NY",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/rochester/senior-specialist-electrical-engineer/4832/93703665568,
L3Harris,"Senior Specialist, Electrical Engineer",93381554368,"Palm Bay, Brevard, FL",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/palm-bay/senior-specialist-electrical-engineer/4832/93381554368,
L3Harris,Lead Project Engineer,94235844960,"Canoga Park, CA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/canoga-park/lead-project-engineer/4832/94235844960,
L3Harris,Facilities Engineer,94047654752,"Orange, VA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/orange/facilities-engineer/4832/94047654752,
L3Harris,"Senior Associate, Manufacturing Engineer",93805267024,"Canoga Park, CA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/canoga-park/senior-associate-manufacturing-engineer/4832/93805267024,
L3Harris,"Lead, Integration/Test Engineering",93731658032,"Canoga Park, CA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/canoga-park/lead-integration-test-engineering/4832/93731658032,
L3Harris,"Lead, Project Engineer - Energy Systems",91876209376,"Canoga Park, CA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/canoga-park/lead-project-engineer-energy-systems/4832/91876209376,
L3Harris,"Specialist, Program Finance",94052603328,"Huntsville, AL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/huntsville/specialist-program-finance/4832/94052603328,
L3Harris,"Specialist, Mechanical Design Engineer",94009490160,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/cincinnati/specialist-mechanical-design-engineer/4832/94009490160,
L3Harris,"Lead, Program Finance",94009490000,"Huntsville, AL",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:09Z,https://careers.l3harris.com/en/job/huntsville/lead-program-finance/4832/94009490000,
L3Harris,"Senior Specialist, Configuration Management",93649721440,"Cincinnati, OH",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/cincinnati/senior-specialist-configuration-management/4832/93649721440,
L3Harris,"Specialist, Systems Engineer",93401531600,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/cincinnati/specialist-systems-engineer/4832/93401531600,
L3Harris,"Specialist, Program Finance",93133795072,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/cincinnati/specialist-program-finance/4832/93133795072,
L3Harris,Project Revenue Accountant,92590609472,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/cincinnati/project-revenue-accountant/4832/92590609472,
L3Harris,"Associate Manager, Operations Management",94235844992,"Canoga Park, CA",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/canoga-park/associate-manager-operations-management/4832/94235844992,
L3Harris,"Associate, Manufacturing Engineer (Camden, AR)",88400603168,"Camden, AR",United States of America,,onsite,Junior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/camden/associate-manufacturing-engineer-camden-ar/4832/88400603168,
L3Harris,Porter,94857511360,"Northampton, MA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/northampton/porter/4832/94857511360,
L3Harris,"Assoc, Mechanical Engineering (Huntsville, AL)",85282234048,"Huntsville, AL",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/huntsville/assoc-mechanical-engineering-huntsville-al/4832/85282234048,
L3Harris,Project Scheduler,95531614352,"Fremantle, Western Australia",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/fremantle/project-scheduler/4832/95531614352,
L3Harris,Pricing &amp; Cost Control Analyst,95531614336,"Fremantle, Western Australia",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/fremantle/pricing-and-cost-control-analyst/4832/95531614336,
L3Harris,Aircraft Maintenance C - Avionics,94015909360,"Tucson, AZ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/tucson/aircraft-maintenance-c-avionics/4832/94015909360,
L3Harris,Engineering Technician C,95340787712,"Salt Lake City, UT",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/salt-lake-city/engineering-technician-c/4832/95340787712,
L3Harris,"Lead, Project Engineer",94818413040,"Greenville, TX",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/greenville/lead-project-engineer/4832/94818413040,
L3Harris,Lab Manager: Government Certification Facility,94779302640,"Greenville, TX",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/greenville/lab-manager-government-certification-facility/4832/94779302640,
L3Harris,"Specialist, Tech Support Engineer",94717098576,"Anaheim, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:13Z,https://careers.l3harris.com/en/job/anaheim/specialist-tech-support-engineer/4832/94717098576,
L3Harris,"Specialist, Production Planning",94558472016,"Camden, NJ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/camden/specialist-production-planning/4832/94558472016,
L3Harris,"Lead, Project Engineer",94487351824,"Greenville, TX",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/greenville/lead-project-engineer/4832/94487351824,
L3Harris,"Specialist, Environmental Health &amp; Safety",94449734032,"Gardena, CA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/gardena/specialist-environmental-health-and-safety/4832/94449734032,
L3Harris,"Senior Associate, Quality Engineering",94342332000,"Cincinnati, OH",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/cincinnati/senior-associate-quality-engineering/4832/94342332000,
L3Harris,Engineering Technician,95026650880,"Pinkenba, Queensland",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/pinkenba/engineering-technician/4832/95026650880,
L3Harris,Aircraft Maintenance C - A&amp;P Mechanic,94070072880,"Tucson, AZ",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/tucson/aircraft-maintenance-c-a-and-p-mechanic/4832/94070072880,
L3Harris,"Specialist, Production Support Electronic Engineer",94464653888,"Cincinnati, OH",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/cincinnati/specialist-production-support-electronic-engineer/4832/94464653888,
L3Harris,"Lead, Systems Software Engineer",94302961856,"Melbourne, FL",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/melbourne/lead-systems-software-engineer/4832/94302961856,
L3Harris,"Lead, Integration &amp; Test Engineering - Up to 30k Sign-On Bonus",94700996544,"Wilmington, MA",United States of America,,onsite,Lead,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/wilmington/lead-integration-and-test-engineering-up-to-30k-sign-on-bonus/4832/94700996544,
L3Harris,"Scientist, Integration &amp; Test Engineering - Up to 50k Sign-On Bonus",94700996784,"Wilmington, MA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/wilmington/scientist-integration-and-test-engineering-up-to-50k-sign-on-bonus/4832/94700996784,
L3Harris,"Senior Specialist, Systems Engineering (Mission Protection) (TS/SCI w Poly)",94530013168,"Springfield, Fairfax, VA",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/springfield/senior-specialist-systems-engineering-mission-protection-ts-sci-w-poly/4832/94530013168,
L3Harris,"Senior Specialist, Quality",94740485248,"Cincinnati, OH",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/cincinnati/senior-specialist-quality/4832/94740485248,
L3Harris,"Specialist, Integration &amp; Test Automation Engineer",94540226064,"Northampton, MA",United States of America,,onsite,Mid,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/northampton/specialist-integration-and-test-automation-engineer/4832/94540226064,
L3Harris,"Sr. Manager, Project Management (Manager Integrator)",94784117728,"Canoga Park, CA",United States of America,,onsite,Manager,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/canoga-park/sr-manager-project-management-manager-integrator/4832/94784117728,
L3Harris,"Senior Specialist, Systems Engineering",94302961952,"Greenville, TX",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:15Z,https://careers.l3harris.com/en/job/greenville/senior-specialist-systems-engineering/4832/94302961952,
L3Harris,"Senior Specialist, Information Security Systems Engineer",94298067888,"Rochester, NY",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:18Z,https://careers.l3harris.com/en/job/rochester/senior-specialist-information-security-systems-engineer/4832/94298067888,
L3Harris,"Senior Specialist, Information Security Systems Engineer",94313815552,"Colorado Springs, CO",United States of America,,onsite,Senior,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:18Z,https://careers.l3harris.com/en/job/colorado-springs/senior-specialist-information-security-systems-engineer/4832/94313815552,
L3Harris,"Director, Operations Management- Electronic Warfare",94530013296,"Clifton, NJ",United States of America,,onsite,Director,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:18Z,https://careers.l3harris.com/en/job/clifton/director-operations-management-electronic-warfare/4832/94530013296,
L3Harris,Chief Engineer,94449734144,"Anaheim, CA",United States of America,,onsite,Director,unknown,unknown,unknown,talentbrew,N/A,2026-06-13T01:12:18Z,https://careers.l3harris.com/en/job/anaheim/chief-engineer/4832/94449734144,
