company,title,job_id,location,country,salary,remote,seniority,us_citizenship_required,security_clearance,relocation_assistance,source_platform,date_posted,scraped_at,apply_url,description_text
Peraton,"External Job Posting Title
Deputy Program Manager",160575,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.311262+00:00,https://careers-peraton.icims.com/jobs/160575/deputy-program-manager/job,
Peraton,"External Job Posting Title
Senior Intelligence Integration Lead",160555,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.313331+00:00,https://careers-peraton.icims.com/jobs/160555/senior-intelligence-integration-lead/job,
Peraton,"External Job Posting Title
Cyber Program Manager",160553,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.315506+00:00,https://careers-peraton.icims.com/jobs/160553/cyber-program-manager/job,
Peraton,"External Job Posting Title
SITEC - Systems Architect - Mobility",160519,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.319656+00:00,https://careers-peraton.icims.com/jobs/160519/sitec---systems-architect---mobility/job,
Peraton,"External Job Posting Title
SR Java Software Developer - Space Domain",160335,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.322218+00:00,https://careers-peraton.icims.com/jobs/160335/sr-java-software-developer---space-domain/job,
Peraton,"External Job Posting Title
Systems Engineering, Senior Advisor (Data Flow Engineer)",160322,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.324317+00:00,https://careers-peraton.icims.com/jobs/160322/systems-engineering%2c-senior-advisor-%28data-flow-engineer%29/job,
Peraton,"External Job Posting Title
Linux Systems Administrator",160216,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.326507+00:00,https://careers-peraton.icims.com/jobs/160216/linux-systems-administrator/job,
Peraton,"External Job Posting Title
CAG Action Officer",160196,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.328808+00:00,https://careers-peraton.icims.com/jobs/160196/cag-action-officer/job,
Peraton,"External Job Posting Title
Cyber Targeting Analyst",160164,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.331089+00:00,https://careers-peraton.icims.com/jobs/160164/cyber-targeting-analyst/job,
Peraton,"External Job Posting Title
Cyber Systems Engineer / ISSO",160118,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.333252+00:00,https://careers-peraton.icims.com/jobs/160118/cyber-systems-engineer---isso/job,
Peraton,"External Job Posting Title
Senior Statistician/Mathematician - Quality Assurance Framework (QAF) Oversight & Monitoring",160045,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.335447+00:00,https://careers-peraton.icims.com/jobs/160045/senior-statistician-mathematician---quality-assurance-framework-%28qaf%29-oversight-%26-monitoring/job,
Peraton,"External Job Posting Title
Expert Statistician/Mathematician - Quality Assurance Framework (QAF) Oversight & Monitoring",160044,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.338129+00:00,https://careers-peraton.icims.com/jobs/160044/expert-statistician-mathematician---quality-assurance-framework-%28qaf%29-oversight-%26-monitoring/job,
Peraton,"External Job Posting Title
Senior Statistician/Mathematician - Quality Assurance Framework (QAF) Accreditation",160043,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.340264+00:00,https://careers-peraton.icims.com/jobs/160043/senior-statistician-mathematician---quality-assurance-framework-%28qaf%29-accreditation/job,
Peraton,"External Job Posting Title
Expert Statistician/Mathematician - Quality Assurance Framework (QAF) Accreditation",159972,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.342503+00:00,https://careers-peraton.icims.com/jobs/159972/expert-statistician-mathematician---quality-assurance-framework-%28qaf%29-accreditation/job,
Peraton,"External Job Posting Title
Postal Central Repair Facility Pipeline Openings",159828,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.344665+00:00,https://careers-peraton.icims.com/jobs/159828/postal-central-repair-facility-pipeline-openings/job,
Peraton,"External Job Posting Title
Senior Software Engineer - TS/SCI w/Poly",159560,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.346741+00:00,https://careers-peraton.icims.com/jobs/159560/senior-software-engineer---ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Senior OBI - Computer Scientist",159532,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.348991+00:00,https://careers-peraton.icims.com/jobs/159532/senior-obi---computer-scientist/job,
Peraton,"External Job Posting Title
Senior Computer Scientist - Quality Assurance Framework (QAF) Oversight & Monitoring",159530,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.351355+00:00,https://careers-peraton.icims.com/jobs/159530/senior-computer-scientist---quality-assurance-framework-%28qaf%29-oversight-%26-monitoring/job,
Peraton,"External Job Posting Title
Expert Computer Scientist - Quality Assurance Framework (QAF) Oversight & Monitoring",159529,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.401943+00:00,https://careers-peraton.icims.com/jobs/159529/expert-computer-scientist---quality-assurance-framework-%28qaf%29-oversight-%26-monitoring/job,
Peraton,"External Job Posting Title
Expert Computer Scientist - Quality Assurance Framework (QAF) Accreditation",159528,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.404327+00:00,https://careers-peraton.icims.com/jobs/159528/expert-computer-scientist---quality-assurance-framework-%28qaf%29-accreditation/job,
Peraton,"External Job Posting Title
Expert Computer Scientist - Quality Assurance Framework (QAF) Accreditation",159527,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.406644+00:00,https://careers-peraton.icims.com/jobs/159527/expert-computer-scientist---quality-assurance-framework-%28qaf%29-accreditation/job,
Peraton,"External Job Posting Title
Object Based Intelligence Senior Analytic Methodologist",159028,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.408951+00:00,https://careers-peraton.icims.com/jobs/159028/object-based-intelligence-senior-analytic-methodologist/job,
Peraton,"External Job Posting Title
Analytic Methodologist",159027,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.413158+00:00,https://careers-peraton.icims.com/jobs/159027/analytic-methodologist/job,
Peraton,"External Job Posting Title
Object Based Intelligence Analytic Methodologist",159026,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.415633+00:00,https://careers-peraton.icims.com/jobs/159026/object-based-intelligence-analytic-methodologist/job,
Peraton,"External Job Posting Title
Senior Analytic Methodologist",159024,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.417782+00:00,https://careers-peraton.icims.com/jobs/159024/senior-analytic-methodologist/job,
Peraton,"External Job Posting Title
All-Source Intelligence Analyst - Senior",158958,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.419935+00:00,https://careers-peraton.icims.com/jobs/158958/all-source-intelligence-analyst---senior/job,
Peraton,"External Job Posting Title
All-Source Intelligence Analyst",158953,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.422141+00:00,https://careers-peraton.icims.com/jobs/158953/all-source-intelligence-analyst/job,
Peraton,"External Job Posting Title
Object Based Intelligence (OBI) - All-Source Intelligence Analyst",158948,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.424313+00:00,https://careers-peraton.icims.com/jobs/158948/object-based-intelligence-%28obi%29---all-source-intelligence-analyst/job,
Peraton,"External Job Posting Title
Object Based Intelligence (OBI) - All-Source Intelligence Analyst, Senior",158939,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.426437+00:00,https://careers-peraton.icims.com/jobs/158939/object-based-intelligence-%28obi%29---all-source-intelligence-analyst%2c-senior/job,
Peraton,"External Job Posting Title
Target Digital Network Analyst (TDNA), Senior Associate - TS/SCI w/poly",158937,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:49:36.428712+00:00,https://careers-peraton.icims.com/jobs/158937/target-digital-network-analyst-%28tdna%29%2c-senior-associate---ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Object Based Intelligence and Analytics Senior Manager",158927,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.864784+00:00,https://careers-peraton.icims.com/jobs/158927/object-based-intelligence-and-analytics-senior-manager/job,
Peraton,"External Job Posting Title
Lead Engineer",158869,,United States of America,,unknown,lead,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.867033+00:00,https://careers-peraton.icims.com/jobs/158869/lead-engineer/job,
Peraton,"External Job Posting Title
Director, Technology Program Management",158867,,United States of America,,unknown,director,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.869314+00:00,https://careers-peraton.icims.com/jobs/158867/director%2c-technology-program-management/job,
Peraton,"External Job Posting Title
Opportunities in support to AF ACC A2 ISR",158659,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.871512+00:00,https://careers-peraton.icims.com/jobs/158659/opportunities-in-support-to-af-acc-a2-isr/job,
Peraton,"External Job Posting Title
Technician I - Electronic",158058,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.873672+00:00,https://careers-peraton.icims.com/jobs/158058/technician-i---electronic/job,
Peraton,"External Job Posting Title
Director, Capture Management",157940,,United States of America,,unknown,director,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.876028+00:00,https://careers-peraton.icims.com/jobs/157940/director%2c-capture-management/job,
Peraton,"External Job Posting Title
Director, Capture Management",157939,,United States of America,,unknown,director,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.878318+00:00,https://careers-peraton.icims.com/jobs/157939/director%2c-capture-management/job,
Peraton,"External Job Posting Title
Ocean Modeling & Data Assimilation Researcher",157707,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.880623+00:00,https://careers-peraton.icims.com/jobs/157707/ocean-modeling-%26-data-assimilation-researcher/job,
Peraton,"External Job Posting Title
Network Engineer",157128,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.882833+00:00,https://careers-peraton.icims.com/jobs/157128/network-engineer/job,
Peraton,"External Job Posting Title
Senior Systems Engineer, Space Systems",156930,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.884945+00:00,https://careers-peraton.icims.com/jobs/156930/senior-systems-engineer%2c-space-systems/job,
Peraton,"External Job Posting Title
Senior Software Engineer",156876,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.887205+00:00,https://careers-peraton.icims.com/jobs/156876/senior-software-engineer/job,
Peraton,"External Job Posting Title
Exploitation Analyst (EA), Senior Associate - TS/SCI w/poly",155995,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.889685+00:00,https://careers-peraton.icims.com/jobs/155995/exploitation-analyst-%28ea%29%2c-senior-associate---ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Computer Network Defense Analyst (CNDA), Senior Associate - TS/SCI w/poly",155415,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.891901+00:00,https://careers-peraton.icims.com/jobs/155415/computer-network-defense-analyst-%28cnda%29%2c-senior-associate---ts-sci-w-poly/job,
Peraton,"External Job Posting Title
Senior System Administrator",154999,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.894180+00:00,https://careers-peraton.icims.com/jobs/154999/senior-system-administrator/job,
Peraton,"External Job Posting Title
System Administrator",154998,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.896475+00:00,https://careers-peraton.icims.com/jobs/154998/system-administrator/job,
Peraton,"External Job Posting Title
Senior Process Engineer",154997,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.898807+00:00,https://careers-peraton.icims.com/jobs/154997/senior-process-engineer/job,
Peraton,"External Job Posting Title
Process Engineer",154996,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.902845+00:00,https://careers-peraton.icims.com/jobs/154996/process-engineer/job,
Peraton,"External Job Posting Title
Technical Writer",154995,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.905220+00:00,https://careers-peraton.icims.com/jobs/154995/technical-writer/job,
Peraton,"External Job Posting Title
Senior Mid-Level Systems Engineer",154993,,United States of America,,unknown,senior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.907514+00:00,https://careers-peraton.icims.com/jobs/154993/senior-mid-level-systems-engineer/job,
Peraton,"External Job Posting Title
Mid-Level Systems Engineer",154992,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.909789+00:00,https://careers-peraton.icims.com/jobs/154992/mid-level-systems-engineer/job,
Peraton,"External Job Posting Title
Junior Mid-Level Systems Engineer",154991,,United States of America,,unknown,junior,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.912030+00:00,https://careers-peraton.icims.com/jobs/154991/junior-mid-level-systems-engineer/job,
Peraton,"External Job Posting Title
Systems Administrator",154686,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.914340+00:00,https://careers-peraton.icims.com/jobs/154686/systems-administrator/job,
Peraton,"External Job Posting Title
Facilities Mechanical (HVAC) Design Engineer",154579,,United States of America,,unknown,mid,unknown,unknown,unknown,icims,N/A,2026-06-12T01:50:43.916446+00:00,https://careers-peraton.icims.com/jobs/154579/facilities-mechanical-%28hvac%29-design-engineer/job,
